"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"7578",0.000263005,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35810242675413,"Positive"
"7579",2.93e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359718473739724,"Positive"
"7580",1.09e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920551183282,"Positive"
"7581",0.002707678,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.341396209081078,"Positive"
"7582",6.39e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359877066173845,"Positive"
"7583",1.23e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35983615179512,"Positive"
"7584",0.034924264,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.164479371160826,"Positive"
"7585",2.39e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35975585200058,"Positive"
"7586",7.24e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359916293275501,"Positive"
"7587",2.92e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359901089609105,"Positive"
"7588",2.14e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359773157327193,"Positive"
"7589",0.001304973,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.350936896537783,"Positive"
"7590",0.001294744,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.351006921157766,"Positive"
"7591",0.050250578,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.110478266289537,"Positive"
"7592",2.14e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359906489786287,"Positive"
"7593",0.000381389,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.357285039070932,"Positive"
"7594",6.28e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359877827712891,"Positive"
"7595",1.24e-11,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305753305,"Positive"
"7596",3.78e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359659641036238,"Positive"
"7597",2.72e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35990247426654,"Positive"
"7598",4.43e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359890635520742,"Positive"
"7599",8.98e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359859135594722,"Positive"
"7600",7.96e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359370383968012,"Positive"
"7601",1.71e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359909466822207,"Positive"
"7602",0.034009708,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.168291403464263,"Positive"
"7603",1.65e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359909882223425,"Positive"
"7604",4.63e-09,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921273783576,"Positive"
"7605",6.99e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359872912336921,"Positive"
"7606",6.11e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359498391846864,"Positive"
"7607",6e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359879766179102,"Positive"
"7608",0.000191077,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.358599460385151,"Positive"
"7609",4.66e-12,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305806893,"Positive"
"7610",2.73e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359902405033613,"Positive"
"7611",1.29e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35991237463514,"Positive"
"7612",1.29e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35983199816498,"Positive"
"7613",0.011235803,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.286310611821106,"Positive"
"7614",0.020930473,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.230636550782191,"Positive"
"7615",9.59e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359854912619486,"Positive"
"7616",1.37e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359911820765217,"Positive"
"7617",1.54e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359814691598735,"Positive"
"7618",0.387865605,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",4.87167915899951e-06,"Positive"
"7619",3.88e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918619544337,"Positive"
"7620",2.14e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359773157327193,"Positive"
"7621",1.25e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920440408166,"Positive"
"7622",2.44e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359904412790866,"Positive"
"7623",3.93e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359894097124684,"Positive"
"7624",2.53e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359746161176966,"Positive"
"7625",1.38e-09,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921296284793,"Positive"
"7626",0.000478724,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.356613606460934,"Positive"
"7627",2.31e-10,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921304239839,"Positive"
"7628",1.13e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359913482376105,"Positive"
"7629",3.56e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359896658720985,"Positive"
"7630",4.4e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359890843216567,"Positive"
"7631",5.32e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359917622571173,"Positive"
"7632",0,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305839156,"Positive"
"7633",1.18e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359913136206893,"Positive"
"7634",3.5e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359897074115732,"Positive"
"7635",6.54e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35946863687956,"Positive"
"7636",3.93e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359649259232269,"Positive"
"7637",1.34e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35992037809717,"Positive"
"7638",9.39e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359271451051664,"Positive"
"7639",3.62e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359896243326448,"Positive"
"7640",0.00026376,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.358097211202099,"Positive"
"7641",0.000582403,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.355899031200288,"Positive"
"7642",0.121399896,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.0144275147826114,"Positive"
"7643",1.31e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359830613626266,"Positive"
"7644",3.96e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918564156907,"Positive"
"7645",3.65e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359896035629259,"Positive"
"7646",0.000621249,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.355631462264065,"Positive"
"7647",7.87e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359376610915282,"Positive"
"7648",1.72e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359909397588691,"Positive"
"7649",0.000236068,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.358288529945976,"Positive"
"7650",9.67e-08,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920636341662,"Positive"
"7651",2.47e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919595748398,"Positive"
"7652",0.000120799,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359085385822583,"Positive"
"7653",0.002572161,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.342312510684803,"Positive"
"7654",6.95e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359916494054397,"Positive"
"7655",8.98e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359859135594722,"Positive"
"7656",1.03e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359849997380553,"Positive"
"7657",4.71e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918044899935,"Positive"
"7658",8.8e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359312268078018,"Positive"
"7659",1.87e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920011154733,"Positive"
"7660",1.02e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359914243948884,"Positive"
"7661",2.56e-08,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921128598815,"Positive"
"7662",7.76e-08,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35992076857949,"Positive"
"7663",0.008368774,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.304235546654496,"Positive"
"7664",5.52e-08,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920923664719,"Positive"
"7665",2.09e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359906835952701,"Positive"
"7666",1.73e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920108082908,"Positive"
"7667",3.59e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918820323801,"Positive"
"7668",0.000314215,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.357748743426022,"Positive"
"7669",4.71e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359888697028901,"Positive"
"7670",9.78e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359914534731404,"Positive"
"7671",8.45e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359915455543395,"Positive"
"7672",2.09e-08,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921161139031,"Positive"
"7673",9.66e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35925277275284,"Positive"
"7674",3.12e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919145725105,"Positive"
"7675",4.52e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35989001243358,"Positive"
"7676",1.1e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359845151399117,"Positive"
"7677",2.83e-06,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359901712704662,"Positive"
"7678",3.82e-05,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359656872542335,"Positive"
"7679",0,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305839156,"Positive"
"7680",1.66e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920156547,"Positive"
"7681",4.45e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918224908981,"Positive"
"7682",2.66e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919464203102,"Positive"
"7683",0.000109929,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359160570470188,"Positive"
"7684",2.57e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919526514029,"Positive"
"7685",4.29e-07,"H_ASCI",0,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918335683799,"Positive"
"7686",3.12e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359899704954003,"Positive"
"7687",1.17e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920495795722,"Positive"
"7688",0.000198058,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.358551207261017,"Positive"
"7689",4.61e-08,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920986668101,"Positive"
"7690",3.61e-09,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921280845497,"Positive"
"7691",0.045833333,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.124214039122236,"Positive"
"7692",0.000128965,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359028908514166,"Positive"
"7693",3.3e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359898458766404,"Positive"
"7694",3.71e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359664485923045,"Positive"
"7695",6.05e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359879420024086,"Positive"
"7696",0,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305839156,"Positive"
"7697",4.94e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359917885661196,"Positive"
"7698",1.33e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359912097700132,"Positive"
"7699",1.72e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920115006349,"Positive"
"7700",1.02e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359914243948884,"Positive"
"7701",3.73e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359895481770342,"Positive"
"7702",2.01e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919914226569,"Positive"
"7703",7.55e-11,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305316436,"Positive"
"7704",1.92e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359908012919597,"Positive"
"7705",1.24e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359835459521972,"Positive"
"7706",4.35e-08,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921004669068,"Positive"
"7707",1.84e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920031925055,"Positive"
"7708",3.25e-08,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921080827011,"Positive"
"7709",3.54e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918854940955,"Positive"
"7710",2.58e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359903443528132,"Positive"
"7711",4.33e-08,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921006053758,"Positive"
"7712",3.02e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919214959442,"Positive"
"7713",6.22e-08,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920875200582,"Positive"
"7714",3.5e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359897074115732,"Positive"
"7715",2.36e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359904966655799,"Positive"
"7716",5.65e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359882189268293,"Positive"
"7717",1.81e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920052695378,"Positive"
"7718",6.4e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359876996943058,"Positive"
"7719",2.24e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359905797453897,"Positive"
"7720",1.59e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359811230329231,"Positive"
"7721",9.65e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359914624735538,"Positive"
"7722",0.00010733,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359178548026828,"Positive"
"7723",6.09e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359879143100179,"Positive"
"7724",1.05e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359914036247147,"Positive"
"7725",2.24e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359766235152789,"Positive"
"7726",3.07e-10,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921303713657,"Positive"
"7727",6.53e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359916784837712,"Positive"
"7728",0,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305839156,"Positive"
"7729",1.4e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359824383230922,"Positive"
"7730",1.84e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359908566786955,"Positive"
"7731",4.67e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359888973956027,"Positive"
"7732",1.25e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920440408166,"Positive"
"7733",4.11e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359892850945586,"Positive"
"7734",5.06e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359917802580127,"Positive"
"7735",1.06e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359913967013246,"Positive"
"7736",2.94e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359717781565757,"Positive"
"7737",6.44e-05,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359475556542967,"Positive"
"7738",0.004729492,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.327868995874107,"Positive"
"7739",4.64e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918093363905,"Positive"
"7740",1.07e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359913897779351,"Positive"
"7741",0.00010749,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359177441278558,"Positive"
"7742",7.43e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359916161730734,"Positive"
"7743",3.89e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359918612620908,"Positive"
"7744",1.62e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359920184240768,"Positive"
"7745",0,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359921305839156,"Positive"
"7746",6.19e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359917020233805,"Positive"
"7747",2.21e-07,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.359919775757784,"Positive"
"7748",2.03e-06,"H_ASCI",1,"SP_ROC","0.86","H_ASCI_SP_ROC_0.86",0.35990725135259,"Positive"
"7928",37.5,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.094958541662906,"Positive"
"7929",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7930",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7931",14.5,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.282813386373938,"Positive"
"7932",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7933",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7934",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7935",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7936",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7937",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7938",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7939",21,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.213371664342333,"Positive"
"7940",35,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.108068096664624,"Positive"
"7941",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7942",39,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0877928023441089,"Positive"
"7943",35,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.108068096664624,"Positive"
"7944",39.5,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.085514937895669,"Positive"
"7945",36.5,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.100022418284059,"Positive"
"7946",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7947",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7948",43,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0710185912264068,"Positive"
"7949",68,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0178057390433761,"Positive"
"7950",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7951",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7952",40,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0832907783690342,"Positive"
"7953",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7954",21,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.213371664342333,"Positive"
"7955",26,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.169026192854189,"Positive"
"7956",37,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0974611468488961,"Positive"
"7957",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7958",37,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0974611468488961,"Positive"
"7959",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7960",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7961",9,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.351160469297045,"Positive"
"7962",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7963",36,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.102643344746115,"Positive"
"7964",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7965",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7966",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7967",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7968",34,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.113743209054203,"Positive"
"7969",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7970",45,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0637880075272615,"Positive"
"7971",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7972",59,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.0295354213681097,"Positive"
"7973",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
"7974",0,"H_ASCI",0,"SP_Tim","0.86","H_ASCI_SP_Tim_0.86",0.476053713043133,"Positive"
