"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"9630",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9631",2.09189808277637e-05,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524639613987506,"Positive"
"9632",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9633",2.27471692750977e-05,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524557060168395,"Positive"
"9634",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9635",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9636",0.000121729634110156,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520085515653593,"Positive"
"9637",1.22340122078104e-05,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525031774632428,"Positive"
"9638",0.000121835445224597,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520080733773562,"Positive"
"9639",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9640",9.43821717866268e-11,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584131871193,"Positive"
"9641",0,"CSCI",0,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9642",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9643",0.000831910073848657,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.487951894593705,"Positive"
"9644",3.10888432090153e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524180365928827,"Positive"
"9645",6.37906035165208e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525296131447957,"Positive"
"9646",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9647",0.000535710025113203,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.501357241784404,"Positive"
"9648",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9649",3.35236319609396e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525432784241656,"Positive"
"9650",6.33150123935769e-16,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132248,"Positive"
"9651",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9652",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9653",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9654",0.00630944283834072,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.26115428953023,"Positive"
"9655",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9656",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9657",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9658",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9659",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9660",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9661",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9662",1.48733109652031e-09,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584068983559,"Positive"
"9663",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9664",0.000444688227187819,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.505477185458115,"Positive"
"9665",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9666",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9667",8.23753894053238e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.521863773824133,"Positive"
"9668",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9669",4.84096940440951e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523398101624439,"Positive"
"9670",0.00242042801586042,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.416824514015214,"Positive"
"9671",0.00124818967350056,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.469145655521973,"Positive"
"9672",3.80485651886067e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523866056955812,"Positive"
"9673",0.00134122913384853,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.464952481162049,"Positive"
"9674",3.30660848740599e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.52409107337982,"Positive"
"9675",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9676",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9677",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9678",0.00107479541585603,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.476971506623559,"Positive"
"9679",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9680",3.74721535059259e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523892089085508,"Positive"
"9681",0.00034205239102276,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.510121897779391,"Positive"
"9682",9.38830029336735e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.52134384690937,"Positive"
"9683",4.85506026748145e-25,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9684",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9685",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9686",2.19437944526088e-08,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525583145433045,"Positive"
"9687",0.000324306950163145,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.510924800432925,"Positive"
"9688",0.000423340821008987,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.506443351732731,"Positive"
"9689",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9690",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9691",2.1624918985701e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525486504873375,"Positive"
"9692",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9693",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9694",4.81985266230358e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523407639310923,"Positive"
"9695",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9696",0.000240925887823943,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.514696601522334,"Positive"
"9697",0.00010465276115151,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520857215211643,"Positive"
"9698",0.000389814460011468,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.507960627709755,"Positive"
"9699",0.000606960373968713,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.498132061556028,"Positive"
"9700",1.14029045765111e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.52506930081454,"Positive"
"9701",2.3930914934259e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524503606141594,"Positive"
"9702",0.000102022396993006,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520976071947008,"Positive"
"9703",8.56816904408034e-08,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525580267849145,"Positive"
"9704",0.000147394047817746,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.518925568180693,"Positive"
"9705",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9706",3.69173155500163e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.5239171467715,"Positive"
"9707",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9708",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9709",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9710",3.07642199887403e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524195025817649,"Positive"
"9711",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9712",5.25028237393157e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523213226051826,"Positive"
"9713",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9714",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9715",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9716",5.17177221496913e-17,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132274,"Positive"
"9717",5.31057570142332e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523185992651502,"Positive"
"9718",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9719",1.26924920024349e-20,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9720",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9721",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9722",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9723",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9724",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9725",0.000151994921180906,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.518717601839685,"Positive"
"9726",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9727",0.00041196479685793,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.506958202154342,"Positive"
"9728",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9729",0.000864408830800615,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.486481780351282,"Positive"
"9730",0.000161402547896717,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.518292342964073,"Positive"
"9731",0.00290996106889721,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.395450258889625,"Positive"
"9732",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9733",0.000195990275779624,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.516728628999034,"Positive"
"9734",1.20172766128698e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525041560707974,"Positive"
"9735",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9736",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9737",0.000117669675207813,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520268992989727,"Positive"
"9738",7.11147314966896e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525263063065018,"Positive"
"9739",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9740",0.000112406002920667,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520506860297726,"Positive"
"9741",7.98463878338673e-07,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525548087654143,"Positive"
"9742",0.000336777117167585,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.510360586213775,"Positive"
"9743",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9744",0.000112570074886369,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.520499445964416,"Positive"
"9745",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9746",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9747",0.00443734469293575,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.331588137412935,"Positive"
"9748",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9749",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9750",2.06680555555556e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.524650944683532,"Positive"
"9751",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9752",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9753",9.56632664397215e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525152224999473,"Positive"
"9754",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9755",0.000179163931644933,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.517489392194235,"Positive"
"9756",9.78076485548651e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.521166516376521,"Positive"
"9757",6.13837880886412e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.522812075160234,"Positive"
"9758",5.46822898894523e-05,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.523114782875415,"Positive"
"9759",7.48732730796065e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525246093191895,"Positive"
"9760",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9761",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9762",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9763",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9764",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9765",0.00121250962799909,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.470754900430816,"Positive"
"9766",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9767",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9768",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9769",0.00229185015791994,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.422494336001982,"Positive"
"9770",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9771",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9772",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9773",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9774",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9775",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9776",0,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525584136132276,"Positive"
"9777",9.61373144798506e-06,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.525150084620527,"Positive"
"9778",0.000170580377821075,"CSCI",1,"DS_Mag_50","0.79","CSCI_DS_Mag_50_0.79",0.517877446194087,"Positive"
"10315",8.88021127798673e-07,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471368963216735,"Positive"
"10316",0.000335959229921121,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471252107317261,"Positive"
"10317",6.83977474452652e-06,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471366887518527,"Positive"
"10318",0.000387891477502294,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.47123399625622,"Positive"
"10319",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10320",2.9830213438948e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471358869519107,"Positive"
"10321",0.000255875777681628,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471280036091051,"Positive"
"10322",0.000537345662842074,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471181875424861,"Positive"
"10323",0.000911906619144131,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471051253352255,"Positive"
"10324",0.0241185594169988,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.46296674360378,"Positive"
"10325",3.82039605542791e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471355949147904,"Positive"
"10326",0.00479849335591329,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.4696961063959,"Positive"
"10327",0.00400178378113749,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469973861578589,"Positive"
"10328",0.000143545700098662,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471319211045433,"Positive"
"10329",1.06009833028025e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471365575782302,"Positive"
"10330",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10331",0.000888369759235344,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471059461334738,"Positive"
"10332",0.159488759375276,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.416327041669039,"Positive"
"10333",0.00656748762561182,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469079453003724,"Positive"
"10334",1.22166152482905e-06,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471368846858268,"Positive"
"10335",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10336",0.013742736448381,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.466579221906436,"Positive"
"10337",0.009887385228215,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.467922426821368,"Positive"
"10338",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10339",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10340",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10341",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10342",0.00873584357758203,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.468323715172806,"Positive"
"10343",0.00016685139801949,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471311083187454,"Positive"
"10344",0.000891951809163611,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471058212169516,"Positive"
"10345",0.00827742499083586,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.468483475962089,"Positive"
"10346",7.70126242286998e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.4713424145274,"Positive"
"10347",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10348",0.000818066842605576,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471083978084356,"Positive"
"10349",0.000357193276917648,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471244702061098,"Positive"
"10350",0.000111978638889172,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471330220076629,"Positive"
"10351",0.00805022727446886,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.468562657710451,"Positive"
"10352",0.0719124422166962,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.446382602159922,"Positive"
"10353",7.5395420629642e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471342978530441,"Positive"
"10354",0.0029272026586716,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.470348519964823,"Positive"
"10355",0.00209300830315015,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.470639389296545,"Positive"
"10356",0.000196219386308962,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471300841128456,"Positive"
"10357",0.00854933285742067,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.468388714154904,"Positive"
"10358",0.00297140962584242,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.470333106310164,"Positive"
"10359",3.49296362877013e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471357091078776,"Positive"
"10360",0.00896241375557732,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.468244756916725,"Positive"
"10361",0.0132592173759714,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.466747653852639,"Positive"
"10362",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10363",0.000146361535389333,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471318229022571,"Positive"
"10364",0.00645195225869119,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469119724594951,"Positive"
"10365",0.00381396836621524,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.47003934198704,"Positive"
"10366",0.00340267743852184,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.470182739023727,"Positive"
"10367",3.36075372295896e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.47135755216506,"Positive"
"10368",0.000495868315006408,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471196340221809,"Positive"
"10369",0.00386725186151577,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.470020764998891,"Positive"
"10370",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10371",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10372",0.000639642590826758,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471146200634016,"Positive"
"10373",0.0306931468043539,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.46067970143479,"Positive"
"10374",0,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471369272917789,"Positive"
"10375",0.00586210424766861,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469325331254866,"Positive"
"10376",0.00635376628541918,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469153949110026,"Positive"
"10377",0.00039554637086703,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471231326664302,"Positive"
"10378",0.000314315667036191,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471259655402841,"Positive"
"10379",0.00600338737657562,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.469276082443873,"Positive"
"10380",0.0215681553709723,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.463854354543253,"Positive"
"10381",4.60990237763398e-05,"CSCI",0,"DS_Mag_90","0.79","CSCI_DS_Mag_90_0.79",0.471353195721043,"Positive"
